date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI
31.03.1924,38734.6399,136554.6069,132630.9675,60579.1277,91179.48805,174723.7131,56059.275,190163.6748,139601.7014,89898.84348,58972.68889,42541.25371,137270.6936,178829.2293,308825.0747,65018.21619,97201.39511,321482.3202,142079.5279,137037.1154,341547.9395,20077.72343,3340.6582,6949.670776,250,0,2727.561475,278.647,29906.082,2517.41517,579.9033245,7287.893581,283.3425,866.6570396,61.08691904,96.33119436,594.9683727,1147.35364,323.7,103,1293.10058,164.8133145,91.72562221,0,0,3399.775958,18.3,21.6194683,357.7078605,1689.999,136.7114034,64,552.8666124,13.10748416,32.90539086,256.5957084,30.11310949,10.2,275.5155242,89.57286402,659.4401764,111.8553582,447.5541197,2993.545187,31.65769337,1970.45483,614.4755714,3148.263997,154.2514827,585.9592876,8.980897701,4.8,22.28077232,43.76730875,18.59192184,51.59734475,3968.258554,44,20,872.4905511,6978.825947,9.7,329.098945,7.34335758,39.65113969,200.3922158
30.04.1924,38731.7413,136540.0779,132550.148,60495.12771,91065.80175,174664.9069,56042.76641,190151.5935,139559.6833,89911.20364,58915.72245,42515.89159,137182.7517,178841.7049,308801.2695,65017.06831,97151.33801,321340.8338,142056.5693,136986.4261,341530.133,20089.30707,3336.2241,6948.117496,250,0,2750.031975,264.824,29901.956,2511.35217,561.1173245,7291.838381,269.0015,854.3161052,56.10935181,95.95261276,611.7083656,1185.16314,233.4398248,92.71718763,1297.619387,154.1757166,62.23056452,0,0,3065.530577,18.3,21.40118039,327.2243625,1712.999,122.1550463,65,586.7219158,11.5,39.36611628,286.6679016,5.277086607,10.2,268.6972668,89.18680497,708.813701,78.5,514.067928,2995.316422,34.31495865,1990.047085,633.6524276,3281.157942,198,562.6349824,8.916414856,96.9914142,24.61124957,47.82801325,23.26605851,57.99200524,3881.365163,38.569069,40.00818976,625.7727682,6972.334906,9.7,338.753775,19.16100252,11,193.6110928
31.05.1924,38726.5744,136521.2155,132442.844,60415.71529,90907.92838,174604.5874,56023.82029,190071.3988,139543.5408,89877.16079,58862.58297,42450.91585,137052.8409,178780.0167,308655.0253,65010.91701,97043.23921,321149.2545,142040.3143,136863.8656,341440.1685,20079.44527,3337.3594,6908.690023,250,0,2739.401975,272.957,29891.449,2509.05917,548.3803245,7299.956981,247.977,793.2598233,26.4913929,57.49891588,577.5847307,1265.442745,232.2544755,77.9750246,1228.241741,132.7661252,202.6098429,0,0,2487.840285,18.3,21.05622286,295.1331386,1752.369714,104.7849005,66,571.0591503,12.78416927,41.45826475,360,19.22179517,10.2,267.4076974,88.6668459,777.0498923,78.5,481.9685817,2995.063397,34.45925559,1975.743138,677.8343528,3369.670217,76.92923097,550.3737717,8.824754111,79.8337928,24.30687662,56.55376384,28.72227912,55.52444318,3317.632578,33.8,55.4245851,497.2545633,6996.262951,9.7,356.110185,39.2457514,11,185.6331822
30.06.1924,38719.1173,136478.9031,132325.8797,60344.324,90728.0298,174558.3155,56013.14895,189962.8749,139526.178,89767.18688,58804.43277,42366.33197,136885.6291,178595.0517,308433.9395,64995.03205,96929.29111,320987.9858,142040.3604,136736.7446,341325.1034,20057.32151,3331.4235,6860.084423,250,0,2723.058975,278.9,29877.209,2513.10117,527.5643245,7282.959839,235.599,731.3274414,10.45335958,10.22960418,533.1877822,1366.350163,87.30686011,43.5294858,1183.402877,78.63110427,161.0588618,0,0,1793.034611,24.7939668,20.65013916,263.9388009,1722.623541,85.94387999,66,281.145,30.82754513,4.165811153,345.3000283,20.12630107,10.2,216.7813534,88.07455137,773.0928547,78.5,306.0772171,2992.569245,30.70897841,1977.98122,719.0220777,3446.822044,78.13861268,415.6050238,8.718151081,171.2,17.8336871,50.57923778,5.053771865,48.18012114,2716.242196,33.8,54.08681046,393.9258615,7059.19181,9.7,377.914925,26.82992565,11,181.5
31.07.1924,38709.8912,136410.2972,132202.9399,60284.538,90552.32075,174523.6542,56004.07591,189834.8569,139510.1375,89663.9813,58812.76689,42302.51794,136737.7734,178411.8827,308234.9748,64975.23711,96812.97911,320822.437,142040.2817,136611.9054,341196.239,20066.71439,3325.3346,6817.691543,250,0,2705.707975,290.862,29854.401,2519.57117,506.4533245,7256.526017,231.6425,671.3254604,10.29802265,10.14541454,366.2539485,1480.867563,154.8175408,11.98073639,950.5142127,23.2312257,119.772583,0,0,1029.656736,18.3,20.19382518,231.5939603,1665.143722,84.27948353,67,286.3942681,39.01990133,4.108958023,326.5664639,0.184,10.2,162.8964249,87.75098707,642.7766435,78.5,162.3789195,2989.083299,25.15743412,1883.231321,718.5576537,3220.299605,58.84528516,280.8044065,8.588773719,4.8,14.90195167,42.58413788,0.557,41.37812621,2490.150164,33.8,20,160.4091,7121.738898,9.7,401.187685,2.532445234,11,181.5
31.08.1924,38700.5602,136360.2003,132232.2665,60215.35588,90424.60231,174481.0466,55991.26934,189734.0102,139491.0155,89596.49086,58819.59517,42285.6068,136581.2924,178262.8908,308014.5901,64955.88743,96706.94311,320629.1477,142037.7772,136485.8681,341102.481,20045.43843,3317.5675,6769.768983,250,0,2689.130975,304.738,29825.07,2524.61517,485.7943245,7251.820871,235.035,624.3277526,10.16404538,10.08180279,330.4168743,1575.779763,18.6,1,921.2133094,10,78.60914897,0,0,396.8542629,18.3,19.79947354,230.4,1587.066156,83,67,287.9885011,37.54558888,4.062896604,296.3575157,0.184,10.2,109.6614273,87.1577904,572.3097921,78.5,120,2986.658369,20.18221296,1841.692367,692.9029934,2689.140559,39.65362934,186.7496786,8.464322388,4.8,7.42150103,37,0.565683238,35.0060351,2152.689366,33.8,20,129.1757617,7148.284189,9.7,419.804075,0.814956455,11,176.3988303
30.09.1924,38692.5177,136338.4933,132243.7666,60210.54821,90448.68136,174447.3548,55978.5449,189693.372,139457.2872,89620.45242,58821.21541,42283.85448,136497.525,178267.5627,308044.8389,64941.55581,96659.30971,320544.2458,142012.6025,136481.6219,341080.7013,20033.56891,3304.2848,6719.468379,250,0,2675.199975,313.953,29814.072,2525.37017,466.5593245,7270.954671,247.577,612.2935203,10.05813603,10.03421668,312.4153895,1592.529423,18.6,1,894.0591239,0,39.53805473,0,0,166.8848416,18.3,19.5039677,230.4,1544.812788,83,67,294.7511116,33.08177112,4.027061856,267.579257,0.184,10.2,58.60959723,84.80250372,570.3243329,78.5,134.6714499,2986.645245,17.56886997,1797.854448,658.0174061,2280.817069,21.4019814,135.0584235,8.376378079,4.8,6.56,37,0.557,31,1920.602459,33.8,20,99.66207962,7099.731349,9.7,424.900475,0.57,11,176.1401322
31.10.1924,38688.88315,136339.58,132263.8474,60257.06815,90492.54758,174449.2931,55968.2296,189684.5303,139447.0409,89641.37318,58823.87237,42284.23874,136460.9553,178279.039,308090.0209,64933.15873,96637.73051,320488.0102,141989.6666,136477.4867,341067.7149,20031.10474,3293.1453,6724.615014,250,0,2670.672975,310.038,29815.011,2521.50717,447.0983245,7288.321871,260.9695,603.2279375,10,10,296.707,1617.336423,18.6,1,886.7041274,0.98949,16.70686586,0,0,4320.844441,18.3,19.34139332,230.4,1532.08224,83,66,236.377,29.27005848,4,242.2076581,0.184,10.2,30.1,84.53707189,570.0561057,78.5,120,2987.96756,17.5,1790.503773,626.9651865,2028.817916,12.2,100.4674727,8.316570739,4.8,6.56,37,0.557,31,1829.806631,33.8,20,80,7069.735134,9.7,429.654875,0.57,11,180.2189066
30.11.1924,38687.8488,136337.8818,132269.9851,60287.91646,90505.72828,174469.1503,55949.36721,189679.5609,139456.5917,89660.09502,58839.34225,42287.50321,136468.7422,178284.7262,308119.2326,64929.98359,96637.13281,320491.1404,141963.4226,136475.2893,341053.5036,20032.8061,3281.1556,6735.056374,250,0,2669.383877,276.006,29817.915,2513.32917,465.0118463,7299.653671,272.734,603.1314471,10,10.98504,296.6644245,1619.519633,18.6,1,963.4035361,5.957086859,4,0,0,4198.366216,26.6352425,19.27817271,230.4,1537.202138,88.69640143,64,286.7805716,25.91769189,5.72883584,230.9744251,14.11253443,10.2,46.62980978,84.4153385,575.9445075,78.5,152.9838792,2991.165752,17.5,1813.28772,589.0591865,2075.556355,12.2,74.06826349,8.298440615,71.23948681,7.1965173,37,3.802181971,31,1978.847733,33.8,20,80,7040.088163,9.7,430.061795,2.329460595,11,181.501
31.12.1924,38688.49325,136343.6741,132292.3622,60345.06891,90539.5721,174522.6205,55934.6145,189691.6547,139488.5467,89676.98806,58860.05753,42298.83683,136480.5123,178290.2747,308166.7848,64929.38359,96638.34141,320527.2951,141937.2334,136474.6533,341041.1521,20037.0901,3276.0911,6744.254054,250,0,2679.895877,233.609,29820.866,2502.93917,487.8231495,7308.484671,281.216,621.2751411,34.43904504,11.97701002,348.0706009,1620.169503,72.8162128,1,1010.479264,25.88259002,4,0,0,4078.823634,18.3,19.25252029,261.78,1544.14655,86.00930482,62,355.5344024,22.60780903,7.283792724,220.0180002,32.64678224,10.2,64.66664878,72.06053085,582.9814408,135.683,190.40808,2995.448294,18.96134953,1842.06506,567.5696608,2143.527338,12.2,61.72288821,8.285246094,4.8,11.34953283,37,8.989992413,42.1795968,2093.457102,44,26.76614608,413.2123919,7028.081333,9.7,430.434655,9.94,11,181.499
31.01.1925,38690.0731,136345.3267,132289.4596,60350.29259,90532.03584,174529.8925,55908.74436,189700.5515,139493.1424,89678.23658,58849.26521,42291.9251,136482.6198,178295.6824,308198.278,64929.74511,96639.00351,320532.506,141912.2885,136473.4771,341032.3607,20038.22946,3268.7016,6755.557854,250,0,2685.474877,204.265,29823.81,2492.36917,517.5347887,7320.588671,282.526,623.3673164,10,12.96870474,392.7716255,1628.166493,160.0263199,2.304404587,1062.454473,39.78088942,4,0,0,3931.426881,18.3,19.24136411,293.218632,1555.858308,83,62,392.7230996,19.13974963,8.935773436,205.2359102,29.57691911,10.2,75.75517876,72,588.8640995,180.849933,229.2399594,2999.728652,19.21000273,1865.294441,535.8360841,2282.183007,12.2,45.379,8.267515668,4.8,23.17001774,37,9.02,48.47575135,2243.56128,44,34.87945969,717.3640697,7025.451328,9.7,431.149455,9.17,11,181.5
28.02.1925,38703.6491,136380.5847,132353.4814,60539.73975,90676.11495,174744.2994,55918.68417,189735.0353,139585.4905,89727.38186,58895.20877,42308.50684,136525.5262,178301.6206,308248.216,64929.84207,96641.77931,320556.0443,141886.8882,136472.4985,341019.0859,20039.4267,3259.8501,6762.081174,250,0,2708.021918,179.514,29827.237,2501.98517,548.0038914,7325.596471,279.328,812.5664243,57.82,27.91724232,600,1632.288833,151.108853,73.2125958,1333.0533,0,4,0,0,3806.466034,18.3,19.2024512,320.7361789,1689.999,88.6489827,62,575.001,15.97585511,25.46497545,219.9637116,41.0429121,10.2,119.7444008,80.1607331,676,128.9850873,316.6755811,3003.023417,84.4619338,1950,551.8279221,2896,89.15378479,53.86243777,8.252220764,91.20779625,65.56,37,13.02,42.89438636,3440.615606,33.8,20,1016.622065,7006.017774,11.8,431.862685,8.85,67,206.002
31.03.1925,38708.75045,136383.1829,132331.3633,60475.54254,90611.99975,174685.2219,55890.60228,189745.49,139577.6773,89741.3219,58915.80689,42321.80811,136540.8909,178318.1959,308365.5673,64934.13115,96632.05451,320646.6034,141874.461,136472.8005,341021.9799,20042.8111,3255.8808,6769.893254,250,0,2721.157502,149.005,29832.075,2491.05517,550.273202,7332.889471,274.2015,831.4517491,69.32488345,33.84160687,685,1678.196323,323.7,73.46807104,1474.309324,42.699,4,0,0,3458.007413,18.3,19.10396769,351.813359,1689.999,95.67089943,64,569.1616484,12.70748416,4,236.6394032,47.83628122,10.2,147.5343986,89.6826032,731.0431448,108.3331454,200.8065217,3005.404346,90.0898196,2019,550.6777455,3002.001,138.5851169,59.08056717,8.215250815,4.8,65.56,51.53309647,22.29,53.50282078,3828.950988,44,20,984.2690821,7025.608217,9.7,441.113735,10.56,67,206.002
30.04.1925,38715.05785,136385.3132,132355.1905,60517.00887,90669.66779,174646.3638,55886.46569,189760.8116,139627.6893,89810.1567,58985.30345,42376.49128,136529.9867,178327.4015,308378.9564,64937.10027,96581.80841,320703.9877,141849.2174,136474.7459,341014.9762,20046.87874,3248.0057,6776.714974,250,0,2739.617002,149.918,29828.465,2484.99217,531.484202,7342.316271,259.8605,852.3084502,125.33,43.69868323,825,1716.005823,232.2108638,103,1776.872725,100.6301435,94.60937002,0,0,3123.762032,18.3,18.9176686,321.3403532,1689.999,85.4069405,65,800.001,11.5,19.37434496,314.7274495,41.01033311,10.2,180.17929,98.53607438,851,78.5,143.2177557,3007.155302,120.2215072,2129.53994,570.2036018,3363,198,147.2040258,8.161523074,97.010865,65.56,55.5234976,31.46212718,59.88198975,4552,38.569069,40.01620896,949.7928617,7018.719059,11.8,450.768585,38.34003623,35.8704129,206.001
31.05.1925,38714.53395,136375.1708,132379.5367,60416.76945,90578.66985,174562.1612,55870.53157,189703.715,139655.6467,89838.72285,59057.65897,42430.68865,136490.8153,178339.2006,308265.5516,64940.75097,96480.44461,320509.8084,141832.5255,136434.6238,341016.9021,20031.27694,3242.261,6747.608502,250,0,2728.737002,161.666,29818.831,2482.69917,511.877202,7356.630871,238.836,863.5181037,147.3,46.46472283,929.999,1796.285903,233.4909338,103,1762.380391,126.8823079,403.7075938,0,0,2546.07174,18.3,18.63185181,289.272783,1780,87.09926807,66,975,11.5,30.24402949,360,0.184,10.2,269.2336108,97.96160906,969,78.5,192.3874824,3006.873152,114.2138678,2321.330033,620.3988884,3538,99.85930797,384.4988759,8.08202984,79.87526643,65.56,57.57809023,30.61205704,57.39363786,4552,33.8,55.43465992,775.2304703,7042.088638,11.8,468.124995,116.23,11,206.002
30.06.1925,38708.31985,136345.0988,132304.5245,60306.88116,90380.94327,174474.8564,55850.17823,189610.955,139627.477,89738.87693,59026.20577,42390.68144,136352.8465,178200.7115,308115.3379,64933.71601,96374.99551,320346.2737,141832.7195,136373.5534,340948.9099,20009.15318,3240.9131,6707.651902,250,0,2714.299002,171.565,29805.676,2486.74117,490.986202,7349.133729,226.458,834.7446056,89.94873332,47.13911483,890,1897.193533,91.3128382,19.7361108,1725.966094,109.1134503,262.5548884,0,0,1851.266066,30.9924585,18.25938548,258.1070438,1935,85.94387999,66,773.8048325,31.41563665,18.41314642,358.1523978,24.19769253,10.2,301.3,97.30722551,1024,78.5,138.3783119,3004.342036,101.2506017,2340.243527,664.9116132,3538,210,507.0826186,7.980115443,171.2,65.56,51.51877442,14.68546948,50.02578266,4552,33.8,54.08761778,601.545795,7104.54091,9.7,489.929735,135.64,11,186.963751
31.07.1925,38698.92275,136303.0918,132329.1927,60212.93616,90416.56331,174399.917,55831.12419,189492.3621,139576.7024,89623.38106,58964.62989,42324.34708,136200.4958,178124.6507,307931.8384,64918.75907,96264.14851,320189.4398,141830.4689,136299.7687,340862.0785,20018.54606,3235.8282,6674.535022,250,0,2696.948002,206.704,29783.607,2493.21117,469.684202,7333.031908,222.5015,775.7016565,61.64510061,46.75115991,720.2985873,2011.710933,156.9481941,7.29561343,1482.716748,74.71113831,213.4483399,0,0,1087.888191,18.3,17.82038637,230.4,1902.876693,84.27948353,67,685.0401344,36.94757527,19.17056728,360,18.73236686,10.2,273.6743082,96.5676906,921.9694627,78.5,120,3000.814415,85.26960152,2220.662589,686.1481373,3538,209.754432,471.1790812,7.860732916,4.8,65.56,43.32613788,0.557,43.19732094,3989.904122,33.8,20,185.5581625,7166.519774,9.7,513.202495,0.57,11,181.5
31.08.1925,38689.49975,136280.3349,132354.8393,60237.13804,90447.42033,174326.4085,55821.62215,189400.7494,139532.5805,89551.43469,58936.38017,42301.35314,136082.3707,178047.6912,307775.2658,64901.10739,96161.03451,319997.9815,141827.1233,136191.4785,340783.3747,19997.27111,3228.2041,6636.087462,250,0,2680.371002,224.961,29754.69,2498.25517,448.258202,7338.810762,225.894,761.0871361,31.91976254,46.48093821,560.9590717,2106.623133,18.6,1,1258.245864,41.6067928,165.9027202,0,0,455.0857181,18.3,17.46050754,230.4,1807.548017,83,67,440.7,35.99890511,19.28171752,347.043852,0.184,10.2,239.5811587,95.91489301,787.7476259,78.5,120,2998.352062,69.91706258,2071.843878,665.924477,3199.153427,191.9268022,407.2269693,7.748088614,4.8,45.30726063,37,0.557,36.8020351,3693.029625,33.8,20,153.9706569,7192.475749,9.7,531.818885,0.57,11,181.5
30.09.1925,38682.90325,136277.9811,132367.5014,60239.77128,90461.86238,174273.9083,55806.21571,189370.3801,139485.9841,89556.19525,58924.67841,42294.92282,136102.8036,178051.877,307801.2986,64886.87877,96114.72111,319947.1947,141801.1177,136187.3543,340757.404,19985.40441,3214.2044,6599.939632,250,0,2666.440002,255.124,29743.956,2499.01017,427.170202,7364.931562,238.436,748.4648384,10,46.26154818,390.3743159,2123.373393,18.6,1,1232.707862,43.84000203,124.839546,0,0,225.1162967,18.3,17.21672289,230.4,1711.556861,83.2128132,67,425.820618,31.78302793,19.35350069,322.4023135,0.184,10.2,239.699722,93.5159084,666.3374742,78.5,120,2998.311925,57.06796684,1964.248182,633.3938897,3124.799861,176.1182234,347.5063635,7.671072613,4.8,32.00199621,37,0.557,31,3438.969103,33.8,20,124.3711175,7143.447408,9.7,536.915285,0.57,11,188.1896608
31.10.1925,38679.6327,136275.3017,132370.8042,60247.61722,90475.0506,174279.1719,55789.50841,189367.4574,139461.8458,89569.15101,58929.07837,42295.76608,136095.2676,178063.0733,307850.2426,64877.25069,96093.80691,319918.1523,141778.1167,136183.2941,340741.9627,20009.17883,3242.3509,6615.520267,250,0,2659.256002,254.911,29744.937,2495.14717,417.9570133,7388.635762,251.8285,738.0248311,10,46.1037963,369.8286154,2148.180393,18.6,1,1222.470745,46.34771361,91.46405038,0,0,4379.075896,18.3,17.06189703,230.4,1651.276958,87.02872056,66,424.3138265,28.12986024,19.78166853,301.6052011,0.184,10.2,245.561963,93.2232036,644.7162676,78.5,120,2999.616741,47.69633841,1907.184897,604.7776701,2791.711804,160.9248062,309.9015128,7.615764179,4.8,17.40569006,37,0.557,31,3290.573896,33.8,20,94.36453123,7113.071737,9.7,541.669685,0.57,11,181.5
30.11.1925,38677.87135,136271.4745,132373.5249,60261.16653,90486.2323,174283.799,55768.45802,189363.4499,139465.2576,89576.82785,58931.41825,42295.49555,136094.9265,178067.3636,307872.0833,64874.03955,96092.95921,319912.346,141750.5708,136180.5162,340724.8254,20020.03619,3230.9352,6630.184627,250,0,2657.865904,223.308,29747.806,2486.96917,435.8705351,7404.141562,263.593,729.7799884,10,46.04247825,359.8497927,2150.363603,18.6,5.099898,1217.387091,52.06451248,78.3377825,0,0,4256.597672,27.2426256,16.99814482,234.7522325,1639.839741,93.30375551,64,414.2762794,24.9337715,20.58325393,282.355258,12.44380152,10.68795746,251.3858696,90.01959774,637.9152185,78.5,165.3436799,3002.805497,20.22874681,1922.756079,567.4626701,2803.192152,148.748482,277.4961368,7.599161813,86.93324042,13.00632267,37,2.78323305,31,3252,33.8,20,80,7083.218051,9.7,542.076605,3.003488,11,181.501
31.12.1925,38677.4548,136270.8998,132375.623,60282.30398,90497.64212,174288.3852,55746.92231,189367.4007,139472.1247,89582.36689,58940.02153,42299.04917,136097.3836,178071.0401,307898.8405,64872.98155,96093.11381,319913.8387,141722.3296,136179.0712,340710.2229,20027.19019,3223.2897,6643.264307,250,0,2659.604904,183.142,29750.699,2487.435137,458.6818384,7416.806562,272.075,722.8474459,13.12987395,47.00907809,369.2989754,2151.013473,72.99038189,11.19765802,1228.316642,59.89212733,64.84318789,0,0,4137.055089,18.3,16.97012655,266.1322325,1635.928463,101.1304516,62,410.0442303,21.78814741,21.59060282,267.4061451,26.98944348,10.2,264.5207064,77.66053085,634.526016,137.8680335,211.042884,3007.082102,21.69780987,1933.48435,547.0045275,2789.224626,144.74395,251.9239745,7.587079146,4.8,8.476223946,37,5.806838084,42.1795968,3291.547495,33.8,26.76614608,185.8423494,7071.120648,9.7,542.449465,6.726439384,11,181.499
31.01.1926,38678.68365,136276.1934,132394.0334,60333.88266,90519.88286,174333.5333,55729.93917,189376.5945,139482.5044,89585.99241,58938.31221,42295.08544,136095.7111,178075.2228,307924.9237,64872.49007,96092.28191,319913.9245,141694.6687,136176.622,340700.9344,20029.69655,3217.7642,6651.692107,250,0,2659.317904,157.639,29753.566,2498.618137,488.3934775,7425.971562,273.385,750.8337362,33.22096699,47.97835228,378,2159.010463,160.2005534,22.29319849,1236.124195,74.70115241,51.37366202,0,0,3989.658336,18.3,16.96003826,297.571735,1632.856308,109.1814263,62,393.3446351,18.47277335,23.34166478,245.6551541,27.62593996,10.2,270.8372156,72,629.3110995,164.0185289,246.6726127,3011.356527,24.05421362,1940.626867,515.6939508,2929.317708,140.5488522,223.6836578,7.570842797,4.8,6.56,37,6.221402341,48.47575135,3324.154237,44,34.87945969,534.0997705,7068.417476,9.7,543.164265,7.344744494,11,181.5
